DS1921:  A334C00001896221
Download at: 8/18/2004 1:11:08 PM

Mission State
-------------
Mission is in progress
Sample rate: 30 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  07/27/2004  12:01 
Mission Start delay: 0 minute(s)
Mission Samples: 1059
Device total samples: 48554
Temperatures displayed in: (Celsius)
High Threshold: 40.0°C
Low Threshold: -40.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Wednesday  08/18/2004  13:11:34 
Current PC Time: Wednesday  08/18/2004  13:12:35 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
none

Temperature Histogram
---------------------
Format: [Temp Range , Count] (Celsius)
 08/07/2004  17:01 , -15.0°C
 08/07/2004  17:31 , -20.0°C
 08/07/2004  18:01 , -17.5°C
 08/07/2004  18:31 , -17.0°C
 08/07/2004  19:01 , -20.0°C
 08/07/2004  19:31 , -15.0°C
 08/07/2004  20:01 , -15.0°C
 08/07/2004  20:31 , -19.5°C
 08/07/2004  21:01 , -14.5°C
 08/07/2004  21:31 , -18.5°C
 08/07/2004  22:01 , -20.0°C
 08/07/2004  22:31 , -14.5°C
 08/07/2004  23:01 , -18.0°C
 08/07/2004  23:31 , -20.0°C
 08/08/2004  00:01 , -14.5°C
 08/08/2004  00:31 , -19.0°C
 08/08/2004  01:01 , -19.5°C
 08/08/2004  01:31 , -14.5°C
 08/08/2004  02:01 , -19.0°C
 08/08/2004  02:31 , -19.5°C
 08/08/2004  03:01 , -14.5°C
 08/08/2004  03:31 , -18.0°C
 08/08/2004  04:01 , -19.5°C
 08/08/2004  04:31 , -17.0°C
 08/08/2004  05:01 , -19.0°C
 08/08/2004  05:31 , -19.5°C
 08/08/2004  06:01 , -14.5°C
 08/08/2004  06:31 , -19.5°C
 08/08/2004  07:01 , -19.0°C
 08/08/2004  07:31 , -14.5°C
 08/08/2004  08:01 , -19.0°C
 08/08/2004  08:31 , -19.0°C
 08/08/2004  09:01 , -17.0°C
 08/08/2004  09:31 , -18.0°C
 08/08/2004  10:01 , -19.0°C
 08/08/2004  10:31 , -18.5°C
 08/08/2004  11:01 , -18.0°C
 08/08/2004  11:31 , -19.0°C
 08/08/2004  12:01 , -19.0°C
 08/08/2004  12:31 , -17.5°C
 08/08/2004  13:01 , -19.0°C
 08/08/2004  13:31 , -19.5°C
 08/08/2004  14:01 , -17.0°C
 08/08/2004  14:31 , -19.0°C
 08/08/2004  15:01 , -19.0°C
 08/08/2004  15:31 , -17.0°C
 08/08/2004  16:01 , -19.0°C
 08/08/2004  16:31 , -19.0°C
 08/08/2004  17:01 , -17.5°C
 08/08/2004  17:31 , -19.0°C
 08/08/2004  18:01 , -18.5°C
 08/08/2004  18:31 , -17.0°C
 08/08/2004  19:01 , -19.0°C
 08/08/2004  19:31 , -18.5°C
 08/08/2004  20:01 , -17.0°C
 08/08/2004  20:31 , -18.5°C
 08/08/2004  21:01 , -19.0°C
 08/08/2004  21:31 , -19.0°C
 08/08/2004  22:01 , -18.5°C
 08/08/2004  22:31 , -19.0°C
 08/08/2004  23:01 , -19.0°C
 08/08/2004  23:31 , -19.0°C
 08/09/2004  00:01 , -18.0°C
 08/09/2004  00:31 , -19.0°C
 08/09/2004  01:01 , -19.0°C
 08/09/2004  01:31 , -18.5°C
 08/09/2004  02:01 , -18.5°C
 08/09/2004  02:31 , -19.0°C
