DS1921:  8034C000003E6421
Download at: 8/24/2004 2:59:57 PM

Mission State
-------------
Mission is in progress
Sample rate: 10 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  08/10/2004  08:01 
Mission Start delay: 0 minute(s)
Mission Samples: 2058
Device total samples: 67368
Temperatures displayed in: (Celsius)
High Threshold: 70.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Tuesday  08/24/2004  15:00:45 
Current PC Time: Tuesday  08/24/2004  15:01:19 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
none

Temperature Histogram
---------------------
Format: [Temp Range , Count] (Celsius)
 08/11/2004  02:01 , 48.5°C
 08/11/2004  02:11 , 48.5°C
 08/11/2004  02:21 , 49.0°C
 08/11/2004  02:31 , 49.0°C
 08/11/2004  02:41 , 48.5°C
 08/11/2004  02:51 , 49.0°C
 08/11/2004  03:01 , 49.5°C
 08/11/2004  03:11 , 49.0°C
 08/11/2004  03:21 , 48.5°C
 08/11/2004  03:31 , 49.0°C
 08/11/2004  03:41 , 49.0°C
 08/11/2004  03:51 , 49.0°C
 08/11/2004  04:01 , 48.5°C
 08/11/2004  04:11 , 49.0°C
 08/11/2004  04:21 , 49.0°C
 08/11/2004  04:31 , 49.0°C
 08/11/2004  04:41 , 50.5°C
 08/11/2004  04:51 , 49.5°C
 08/11/2004  05:01 , 49.5°C
 08/11/2004  05:11 , 49.0°C
 08/11/2004  05:21 , 48.5°C
 08/11/2004  05:31 , 48.5°C
 08/11/2004  05:41 , 49.0°C
 08/11/2004  05:51 , 49.0°C
 08/11/2004  06:01 , 48.5°C
 08/11/2004  06:11 , 48.5°C
 08/11/2004  06:21 , 49.0°C
 08/11/2004  06:31 , 49.0°C
 08/11/2004  06:41 , 49.0°C
 08/11/2004  06:51 , 48.5°C
 08/11/2004  07:01 , 49.5°C
 08/11/2004  07:11 , 49.0°C
 08/11/2004  07:21 , 48.5°C
 08/11/2004  07:31 , 48.5°C
 08/11/2004  07:41 , 49.5°C
 08/11/2004  07:51 , 49.0°C
 08/11/2004  08:01 , 48.5°C
 08/11/2004  08:11 , 48.5°C
 08/11/2004  08:21 , 49.0°C
 08/11/2004  08:31 , 49.5°C
 08/11/2004  08:41 , 49.0°C
 08/11/2004  08:51 , 49.0°C
 08/11/2004  09:01 , 49.0°C
 08/11/2004  09:11 , 30.5°C
 08/11/2004  09:21 , 46.0°C
 08/11/2004  09:31 , 49.0°C
 08/11/2004  09:41 , 49.5°C
 08/11/2004  09:51 , 50.5°C
 08/11/2004  10:01 , 50.5°C
 08/11/2004  10:11 , 50.5°C
 08/11/2004  10:21 , 51.0°C
 08/11/2004  10:31 , 49.5°C
 08/11/2004  10:41 , 51.0°C
 08/11/2004  10:51 , 50.0°C
 08/11/2004  11:01 , 50.0°C
 08/11/2004  11:11 , 50.0°C
 08/11/2004  11:21 , 50.0°C
 08/11/2004  11:31 , 49.5°C
 08/11/2004  11:41 , 50.5°C
 08/11/2004  11:51 , 50.0°C
 08/11/2004  12:01 , 38.0°C
 08/11/2004  12:11 , 49.0°C
 08/11/2004  12:21 , 51.5°C
 08/11/2004  12:31 , 51.5°C
 08/11/2004  12:41 , 53.5°C
 08/11/2004  12:51 , 52.5°C
 08/11/2004  13:01 , 51.5°C
