DS1921:  8034C000003E6421
Download at: 6/17/2005 3:43:27 PM

Mission State
-------------
Mission is in progress
Sample rate: 60 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  05/30/2005  10:01 
Mission Start delay: 0 minute(s)
Mission Samples: 438
Device total samples: 67809
Temperatures displayed in: (Celsius)
High Threshold: 30.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Friday  06/17/2005  15:43:34 
Current PC Time: Friday  06/17/2005  15:43:46 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
 05/31/2005  15:01 , 11.0°C
 05/31/2005  16:01 , 11.0°C
 05/31/2005  17:01 , 11.0°C
 05/31/2005  18:01 , 11.0°C
 05/31/2005  19:01 , 11.0°C
 05/31/2005  20:01 , 11.0°C
 05/31/2005  21:01 , 10.5°C
 05/31/2005  22:01 , 10.5°C
 05/31/2005  23:01 , 10.5°C
 06/01/2005  00:01 , 10.5°C
 06/01/2005  01:01 , 10.5°C
 06/01/2005  02:01 , 10.5°C
 06/01/2005  03:01 , 10.5°C
 06/01/2005  04:01 , 10.5°C
 06/01/2005  05:01 , 10.5°C
 06/01/2005  06:01 , 10.5°C
 06/01/2005  07:01 , 10.5°C
 06/01/2005  08:01 , 10.5°C
 06/01/2005  09:01 , 10.5°C
 06/01/2005  10:01 , 10.5°C
 06/01/2005  11:01 , 10.5°C
 06/01/2005  12:01 , 10.5°C
 06/01/2005  13:01 , 10.5°C
 06/01/2005  14:01 , 10.5°C
 06/01/2005  15:01 , 10.5°C
 06/01/2005  16:01 , 11.0°C
 06/01/2005  17:01 , 11.0°C
 06/01/2005  18:01 , 11.0°C
 06/01/2005  19:01 , 11.0°C
 06/01/2005  20:01 , 11.0°C
 06/01/2005  21:01 , 10.5°C
 06/01/2005  22:01 , 10.5°C
 06/01/2005  23:01 , 10.5°C
 06/02/2005  00:01 , 10.5°C
 06/02/2005  01:01 , 10.5°C
 06/02/2005  02:01 , 10.5°C
 06/02/2005  03:01 , 10.5°C
 06/02/2005  04:01 , 10.5°C
 06/02/2005  05:01 , 10.5°C
 06/02/2005  06:01 , 10.5°C
 06/02/2005  07:01 , 10.5°C
 06/02/2005  08:01 , 10.5°C
 06/02/2005  09:01 , 10.5°C
 06/02/2005  10:01 , 10.5°C
 06/02/2005  11:01 , 10.5°C
 06/02/2005  12:01 , 10.5°C
 06/02/2005  13:01 , 10.5°C
 06/02/2005  14:01 , 11.0°C
 06/02/2005  15:01 , 11.0°C
 06/02/2005  16:01 , 11.0°C
 06/02/2005  17:01 , 11.0°C
 06/02/2005  18:01 , 11.0°C
 06/02/2005  19:01 , 11.0°C
 06/02/2005  20:01 , 11.0°C
 06/02/2005  21:01 , 10.5°C
 06/02/2005  22:01 , 10.5°C
 06/02/2005  23:01 , 10.5°C
 06/03/2005  00:01 , 10.5°C
 06/03/2005  01:01 , 10.5°C
 06/03/2005  02:01 , 10.5°C
 06/03/2005  03:01 , 10.5°C
 06/03/2005  04:01 , 10.5°C
 06/03/2005  05:01 , 10.5°C
 06/03/2005  06:01 , 10.5°C
 06/03/2005  07:01 , 10.5°C
 06/03/2005  08:01 , 10.5°C
 06/03/2005  09:01 , 10.5°C
 06/03/2005  10:01 , 10.5°C
 06/03/2005  11:01 , 10.5°C
 06/03/2005  12:01 , 10.5°C
 06/03/2005  13:01 , 11.0°C
 06/03/2005  14:01 , 11.0°C
 06/03/2005  15:01 , 11.0°C
 06/03/2005  16:01 , 11.0°C
 06/03/2005  17:01 , 11.0°C
 06/03/2005  18:01 , 11.0°C
 06/03/2005  19:01 , 11.0°C
 06/03/2005  20:01 , 11.0°C
 06/03/2005  21:01 , 10.5°C
 06/03/2005  22:01 , 10.5°C
 06/03/2005  23:01 , 10.5°C
 06/04/2005  00:01 , 10.5°C
 06/04/2005  01:01 , 10.5°C
 06/04/2005  02:01 , 10.5°C
 06/04/2005  03:01 , 10.5°C
 06/04/2005  04:01 , 10.5°C
 06/04/2005  05:01 , 10.5°C
 06/04/2005  06:01 , 10.5°C
 06/04/2005  07:01 , 10.5°C
 06/04/2005  08:01 , 10.5°C
 06/04/2005  09:01 , 10.5°C
 06/04/2005  10:01 , 10.5°C
 06/04/2005  11:01 , 11.0°C
 06/04/2005  12:01 , 11.0°C
 06/04/2005  13:01 , 11.0°C
 06/04/2005  14:01 , 11.0°C
 06/04/2005  15:01 , 11.0°C
 06/04/2005  16:01 , 11.0°C
 06/04/2005  17:01 , 11.0°C
 06/04/2005  18:01 , 11.0°C
 06/04/2005  19:01 , 11.0°C
 06/04/2005  20:01 , 11.0°C
 06/04/2005  21:01 , 11.0°C
 06/04/2005  22:01 , 11.0°C
 06/04/2005  23:01 , 10.5°C
 06/05/2005  00:01 , 10.5°C
 06/05/2005  01:01 , 10.5°C
 06/05/2005  02:01 , 10.5°C
 06/05/2005  03:01 , 10.5°C
 06/05/2005  04:01 , 10.5°C
 06/05/2005  05:01 , 10.5°C
 06/05/2005  06:01 , 10.5°C
 06/05/2005  07:01 , 10.5°C
 06/05/2005  08:01 , 11.0°C
 06/05/2005  09:01 , 11.0°C
 06/05/2005  10:01 , 11.0°C
 06/05/2005  11:01 , 11.0°C
 06/05/2005  12:01 , 11.0°C
 06/05/2005  13:01 , 11.0°C
 06/05/2005  14:01 , 11.0°C
 06/05/2005  15:01 , 11.0°C
 06/05/2005  16:01 , 11.0°C
 06/05/2005  17:01 , 11.0°C
 06/05/2005  18:01 , 11.0°C
 06/05/2005  19:01 , 11.0°C
 06/05/2005  20:01 , 11.0°C
 06/05/2005  21:01 , 11.0°C
 06/05/2005  22:01 , 11.0°C
 06/05/2005  23:01 , 11.0°C
 06/06/2005  00:01 , 11.0°C
 06/06/2005  01:01 , 11.0°C
 06/06/2005  02:01 , 11.0°C
 06/06/2005  03:01 , 11.0°C
 06/06/2005  04:01 , 10.5°C
 06/06/2005  05:01 , 11.0°C
 06/06/2005  06:01 , 11.0°C
 06/06/2005  07:01 , 11.0°C
 06/06/2005  08:01 , 10.5°C
 06/06/2005  09:01 , 11.0°C
 06/06/2005  10:01 , 11.0°C
 06/06/2005  11:01 , 11.0°C
 06/06/2005  12:01 , 11.5°C
 06/06/2005  13:01 , 11.5°C
 06/06/2005  14:01 , 11.5°C
 06/06/2005  15:01 , 11.5°C
 06/06/2005  16:01 , 11.5°C
 06/06/2005  17:01 , 11.5°C
 06/06/2005  18:01 , 11.5°C
 06/06/2005  19:01 , 11.5°C
 06/06/2005  20:01 , 11.5°C
 06/06/2005  21:01 , 11.0°C
 06/06/2005  22:01 , 11.0°C
 06/06/2005  23:01 , 11.0°C
 06/07/2005  00:01 , 11.0°C
 06/07/2005  01:01 , 10.5°C
 06/07/2005  02:01 , 10.5°C
 06/07/2005  03:01 , 10.5°C
 06/07/2005  04:01 , 10.5°C
 06/07/2005  05:01 , 10.5°C
 06/07/2005  06:01 , 10.5°C
 06/07/2005  07:01 , 10.5°C
 06/07/2005  08:01 , 10.5°C
 06/07/2005  09:01 , 10.5°C
 06/07/2005  10:01 , 11.0°C
 06/07/2005  11:01 , 11.0°C
 06/07/2005  12:01 , 11.0°C
 06/07/2005  13:01 , 11.0°C
 06/07/2005  14:01 , 11.0°C
 06/07/2005  15:01 , 11.5°C
 06/07/2005  16:01 , 11.5°C
 06/07/2005  17:01 , 11.5°C
 06/07/2005  18:01 , 11.5°C
 06/07/2005  19:01 , 11.5°C
 06/07/2005  20:01 , 11.5°C
 06/07/2005  21:01 , 11.0°C
 06/07/2005  22:01 , 11.0°C
 06/07/2005  23:01 , 11.0°C
 06/08/2005  00:01 , 11.0°C
 06/08/2005  01:01 , 11.0°C
 06/08/2005  02:01 , 11.0°C
 06/08/2005  03:01 , 11.0°C
 06/08/2005  04:01 , 11.0°C
 06/08/2005  05:01 , 11.0°C
 06/08/2005  06:01 , 10.5°C
 06/08/2005  07:01 , 10.5°C
 06/08/2005  08:01 , 11.0°C
 06/08/2005  09:01 , 11.0°C
 06/08/2005  10:01 , 11.0°C
 06/08/2005  11:01 , 11.0°C
 06/08/2005  12:01 , 11.5°C
 06/08/2005  13:01 , 11.5°C
 06/08/2005  14:01 , 11.5°C
 06/08/2005  15:01 , 11.5°C
 06/08/2005  16:01 , 11.5°C
 06/08/2005  17:01 , 11.5°C
 06/08/2005  18:01 , 11.5°C
 06/08/2005  19:01 , 11.5°C
 06/08/2005  20:01 , 11.5°C
 06/08/2005  21:01 , 11.0°C
 06/08/2005  22:01 , 11.0°C
 06/08/2005  23:01 , 11.0°C
 06/09/2005  00:01 , 11.0°C
 06/09/2005  01:01 , 11.0°C
 06/09/2005  02:01 , 10.5°C
 06/09/2005  03:01 , 10.5°C
 06/09/2005  04:01 , 10.5°C
 06/09/2005  05:01 , 10.5°C
 06/09/2005  06:01 , 10.5°C
 06/09/2005  07:01 , 10.5°C
 06/09/2005  08:01 , 10.5°C
 06/09/2005  09:01 , 10.5°C
 06/09/2005  10:01 , 11.0°C
 06/09/2005  11:01 , 11.0°C
 06/09/2005  12:01 , 11.0°C
 06/09/2005  13:01 , 11.0°C
 06/09/2005  14:01 , 11.5°C
 06/09/2005  15:01 , 11.5°C
 06/09/2005  16:01 , 11.5°C
 06/09/2005  17:01 , 11.5°C
 06/09/2005  18:01 , 11.5°C
 06/09/2005  19:01 , 11.0°C
 06/09/2005  20:01 , 11.0°C
 06/09/2005  21:01 , 11.0°C
 06/09/2005  22:01 , 11.0°C
 06/09/2005  23:01 , 11.0°C
 06/10/2005  00:01 , 11.0°C
 06/10/2005  01:01 , 11.0°C
 06/10/2005  02:01 , 10.5°C
 06/10/2005  03:01 , 10.5°C
 06/10/2005  04:01 , 10.5°C
 06/10/2005  05:01 , 10.5°C
 06/10/2005  06:01 , 10.5°C
 06/10/2005  07:01 , 11.0°C
 06/10/2005  08:01 , 11.0°C
 06/10/2005  09:01 , 11.0°C
 06/10/2005  10:01 , 11.0°C
 06/10/2005  11:01 , 11.0°C
 06/10/2005  12:01 , 11.0°C
 06/10/2005  13:01 , 11.5°C
 06/10/2005  14:01 , 11.5°C
 06/10/2005  15:01 , 11.5°C
 06/10/2005  16:01 , 11.5°C
 06/10/2005  17:01 , 11.5°C
 06/10/2005  18:01 , 11.5°C
 06/10/2005  19:01 , 11.5°C
 06/10/2005  20:01 , 11.5°C
 06/10/2005  21:01 , 11.0°C
 06/10/2005  22:01 , 11.0°C
 06/10/2005  23:01 , 11.0°C
 06/11/2005  00:01 , 11.0°C
 06/11/2005  01:01 , 11.0°C
 06/11/2005  02:01 , 11.0°C
 06/11/2005  03:01 , 11.0°C
 06/11/2005  04:01 , 11.0°C
 06/11/2005  05:01 , 11.0°C
 06/11/2005  06:01 , 11.0°C
 06/11/2005  07:01 , 11.0°C
 06/11/2005  08:01 , 11.0°C
 06/11/2005  09:01 , 11.0°C
 06/11/2005  10:01 , 11.0°C
 06/11/2005  11:01 , 11.5°C
 06/11/2005  12:01 , 11.5°C
 06/11/2005  13:01 , 11.5°C
 06/11/2005  14:01 , 11.5°C
 06/11/2005  15:01 , 11.5°C
 06/11/2005  16:01 , 11.5°C
 06/11/2005  17:01 , 11.5°C
 06/11/2005  18:01 , 11.5°C
 06/11/2005  19:01 , 11.5°C
 06/11/2005  20:01 , 11.5°C
 06/11/2005  21:01 , 11.0°C
 06/11/2005  22:01 , 11.0°C
 06/11/2005  23:01 , 11.0°C
 06/12/2005  00:01 , 11.0°C
 06/12/2005  01:01 , 11.0°C
 06/12/2005  02:01 , 11.0°C
 06/12/2005  03:01 , 11.0°C
 06/12/2005  04:01 , 11.0°C
 06/12/2005  05:01 , 11.0°C
 06/12/2005  06:01 , 11.0°C
 06/12/2005  07:01 , 11.0°C
 06/12/2005  08:01 , 11.0°C
 06/12/2005  09:01 , 11.0°C
 06/12/2005  10:01 , 11.0°C
 06/12/2005  11:01 , 11.5°C
 06/12/2005  12:01 , 11.5°C
 06/12/2005  13:01 , 11.5°C
 06/12/2005  14:01 , 11.5°C
 06/12/2005  15:01 , 11.5°C
 06/12/2005  16:01 , 11.5°C
 06/12/2005  17:01 , 11.5°C
 06/12/2005  18:01 , 11.5°C
 06/12/2005  19:01 , 11.5°C
 06/12/2005  20:01 , 11.5°C
 06/12/2005  21:01 , 11.5°C
 06/12/2005  22:01 , 11.0°C
 06/12/2005  23:01 , 11.0°C
 06/13/2005  00:01 , 11.0°C
 06/13/2005  01:01 , 11.0°C
 06/13/2005  02:01 , 11.0°C
 06/13/2005  03:01 , 11.0°C
 06/13/2005  04:01 , 11.0°C
 06/13/2005  05:01 , 11.0°C
 06/13/2005  06:01 , 11.0°C
 06/13/2005  07:01 , 11.0°C
 06/13/2005  08:01 , 11.0°C
 06/13/2005  09:01 , 11.0°C
 06/13/2005  10:01 , 11.0°C
 06/13/2005  11:01 , 11.5°C
 06/13/2005  12:01 , 11.5°C
 06/13/2005  13:01 , 11.5°C
 06/13/2005  14:01 , 11.5°C
 06/13/2005  15:01 , 11.5°C
 06/13/2005  16:01 , 11.5°C
 06/13/2005  17:01 , 11.5°C
 06/13/2005  18:01 , 11.5°C
 06/13/2005  19:01 , 11.5°C
 06/13/2005  20:01 , 11.5°C
 06/13/2005  21:01 , 11.0°C
 06/13/2005  22:01 , 11.0°C
 06/13/2005  23:01 , 11.0°C
 06/14/2005  00:01 , 11.0°C
 06/14/2005  01:01 , 11.0°C
 06/14/2005  02:01 , 11.0°C
 06/14/2005  03:01 , 11.0°C
 06/14/2005  04:01 , 11.0°C
 06/14/2005  05:01 , 11.0°C
 06/14/2005  06:01 , 11.0°C
 06/14/2005  07:01 , 11.0°C
 06/14/2005  08:01 , 11.0°C
 06/14/2005  09:01 , 11.0°C
 06/14/2005  10:01 , 11.0°C
 06/14/2005  11:01 , 11.5°C
 06/14/2005  12:01 , 11.5°C
 06/14/2005  13:01 , 11.5°C
 06/14/2005  14:01 , 11.5°C
 06/14/2005  15:01 , 11.5°C
 06/14/2005  16:01 , 11.5°C
 06/14/2005  17:01 , 11.5°C
 06/14/2005  18:01 , 11.5°C
 06/14/2005  19:01 , 11.5°C
 06/14/2005  20:01 , 11.5°C
 06/14/2005  21:01 , 11.5°C
 06/14/2005  22:01 , 11.0°C
 06/14/2005  23:01 , 11.0°C
 06/15/2005  00:01 , 11.0°C
 06/15/2005  01:01 , 11.0°C
 06/15/2005  02:01 , 11.0°C
 06/15/2005  03:01 , 11.0°C
 06/15/2005  04:01 , 11.0°C
 06/15/2005  05:01 , 11.0°C
 06/15/2005  06:01 , 11.0°C
 06/15/2005  07:01 , 11.0°C
 06/15/2005  08:01 , 11.0°C
 06/15/2005  09:01 , 11.0°C
 06/15/2005  10:01 , 11.0°C
 06/15/2005  11:01 , 11.5°C
 06/15/2005  12:01 , 11.5°C
 06/15/2005  13:01 , 11.5°C
 06/15/2005  14:01 , 11.0°C
 06/15/2005  15:01 , 11.0°C
 06/15/2005  16:01 , 11.5°C
 06/15/2005  17:01 , 11.5°C
 06/15/2005  18:01 , 11.5°C
 06/15/2005  19:01 , 11.5°C
 06/15/2005  20:01 , 11.5°C
 06/15/2005  21:01 , 11.0°C
 06/15/2005  22:01 , 11.0°C
 06/15/2005  23:01 , 11.0°C
 06/16/2005  00:01 , 11.0°C
 06/16/2005  01:01 , 11.0°C
 06/16/2005  02:01 , 11.0°C
 06/16/2005  03:01 , 11.0°C
 06/16/2005  04:01 , 11.0°C
 06/16/2005  05:01 , 11.0°C
 06/16/2005  06:01 , 11.0°C
 06/16/2005  07:01 , 11.0°C
 06/16/2005  08:01 , 11.0°C
 06/16/2005  09:01 , 11.0°C
 06/16/2005  10:01 , 11.0°C
 06/16/2005  11:01 , 11.0°C
 06/16/2005  12:01 , 11.5°C
 06/16/2005  13:01 , 11.5°C
 06/16/2005  14:01 , 11.5°C
 06/16/2005  15:01 , 11.5°C
 06/16/2005  16:01 , 11.5°C
 06/16/2005  17:01 , 11.5°C
 06/16/2005  18:01 , 11.5°C
 06/16/2005  19:01 , 11.5°C
 06/16/2005  20:01 , 11.5°C
 06/16/2005  21:01 , 11.0°C
 06/16/2005  22:01 , 11.0°C
 06/16/2005  23:01 , 11.0°C
 06/17/2005  00:01 , 11.0°C
 06/17/2005  01:01 , 10.5°C
 06/17/2005  02:01 , 10.5°C
 06/17/2005  03:01 , 10.5°C
 06/17/2005  04:01 , 10.5°C
 06/17/2005  05:01 , 10.5°C
 06/17/2005  06:01 , 10.5°C
 06/17/2005  07:01 , 10.5°C
 06/17/2005  08:01 , 10.5°C
 06/17/2005  09:01 , 10.5°C
 06/17/2005  10:01 , 11.0°C
 06/17/2005  11:01 , 11.0°C
 06/17/2005  12:01 , 11.0°C
 06/17/2005  13:01 , 11.0°C
 06/17/2005  14:01 , 11.0°C
 06/17/2005  15:01 , 29.0°C

Debug Dump (optional)
---------------------
Register Page:
34 43 15 06 17 86 05 00 00 00 01 50 8C 3C 01 00 
00 8A 00 00 A1 01 10 30 05 05 B6 01 00 E1 08 01 
Alarms:
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
Histogram:
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 B4 01 00 00 00 00 00 00 00 00 01 00 00 00 
00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
Log:
7A 65 65 65 65 66 66 66 66 66 66 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 66 66 66 66 
66 66 66 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 66 66 66 66 66 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 66 66 66 66 
66 66 66 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 66 66 66 66 66 66 66 66 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 66 66 66 66 66 66 66 
66 66 66 66 66 65 65 65 65 65 65 65 65 65 66 66 
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 
66 66 65 66 66 66 65 66 66 66 67 67 67 67 67 67 
67 67 67 66 66 66 66 65 65 65 65 65 65 65 65 65 
66 66 66 66 66 67 67 67 67 67 67 66 66 66 66 66 
66 66 66 66 65 65 66 66 66 66 67 67 67 67 67 67 
67 67 67 66 66 66 66 66 65 65 65 65 65 65 65 65 
66 66 66 66 67 67 67 67 67 66 66 66 66 66 66 66 
65 65 65 65 65 66 66 66 66 66 66 67 67 67 67 67 
67 67 67 66 66 66 66 66 66 66 66 66 66 66 66 66 
66 67 67 67 67 67 67 67 67 67 67 66 66 66 66 66 
66 66 66 66 66 66 66 66 66 67 67 67 67 67 67 67 
67 67 67 67 66 66 66 66 66 66 66 66 66 66 66 66 
66 67 67 67 67 67 67 67 67 67 67 66 66 66 66 66 
66 66 66 66 66 66 66 66 66 67 67 67 67 67 67 67 
67 67 67 67 66 66 66 66 66 66 66 66 66 66 66 66 
66 67 67 67 66 66 67 67 67 67 67 66 66 66 66 66 
66 66 66 66 66 66 66 66 66 66 67 67 67 67 67 67 
67 67 67 66 66 66 66 65 65 65 65 65 65 65 65 65 
66 66 66 66 66 8A 
