DS1921:  E734C00004893721
Download at: 7/6/2006 4:57:46 PM

Mission State
-------------
Mission is in progress
Sample rate: 30 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  06/27/2006  16:01 
Mission Start delay: 0 minute(s)
Mission Samples: 434
Device total samples: 1303
Temperatures displayed in: (Celsius)
High Threshold: 85.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Thursday  07/06/2006  16:58:46 
Current PC Time: Thursday  07/06/2006  16:58:25 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
 06/28/2006  06:31 , 10.0°C
 06/28/2006  07:01 , 10.0°C
 06/28/2006  07:31 , 10.0°C
 06/28/2006  08:01 , 10.0°C
 06/28/2006  08:31 , 10.5°C
 06/28/2006  09:01 , 10.5°C
 06/28/2006  09:31 , 10.5°C
 06/28/2006  10:01 , 10.5°C
 06/28/2006  10:31 , 10.5°C
 06/28/2006  11:01 , 10.5°C
 06/28/2006  11:31 , 10.5°C
 06/28/2006  12:01 , 10.0°C
 06/28/2006  12:31 , 10.5°C
 06/28/2006  13:01 , 10.0°C
 06/28/2006  13:31 , 10.0°C
 06/28/2006  14:01 , 10.0°C
 06/28/2006  14:31 , 10.0°C
 06/28/2006  15:01 , 10.0°C
 06/28/2006  15:31 , 10.0°C
 06/28/2006  16:01 , 10.0°C
 06/28/2006  16:31 , 10.0°C
 06/28/2006  17:01 , 10.0°C
 06/28/2006  17:31 , 10.0°C
 06/28/2006  18:01 , 10.0°C
 06/28/2006  18:31 , 10.0°C
 06/28/2006  19:01 , 10.0°C
 06/28/2006  19:31 , 10.0°C
 06/28/2006  20:01 , 10.0°C
 06/28/2006  20:31 , 10.0°C
 06/28/2006  21:01 , 10.0°C
 06/28/2006  21:31 , 10.0°C
 06/28/2006  22:01 , 10.0°C
 06/28/2006  22:31 , 10.0°C
 06/28/2006  23:01 , 10.0°C
 06/28/2006  23:31 , 10.0°C
 06/29/2006  00:01 , 10.0°C
 06/29/2006  00:31 , 10.0°C
 06/29/2006  01:01 , 10.0°C
 06/29/2006  01:31 , 10.0°C
 06/29/2006  02:01 , 10.0°C
 06/29/2006  02:31 , 10.0°C
 06/29/2006  03:01 , 10.0°C
 06/29/2006  03:31 , 10.0°C
 06/29/2006  04:01 , 10.0°C
 06/29/2006  04:31 , 10.0°C
 06/29/2006  05:01 , 10.0°C
 06/29/2006  05:31 , 10.0°C
 06/29/2006  06:01 , 10.0°C
 06/29/2006  06:31 , 10.0°C
 06/29/2006  07:01 , 10.0°C
 06/29/2006  07:31 , 10.0°C
 06/29/2006  08:01 , 10.0°C
 06/29/2006  08:31 , 10.0°C
 06/29/2006  09:01 , 10.5°C
 06/29/2006  09:31 , 10.5°C
 06/29/2006  10:01 , 10.5°C
 06/29/2006  10:31 , 10.0°C
 06/29/2006  11:01 , 10.0°C
 06/29/2006  11:31 , 10.0°C
 06/29/2006  12:01 , 10.0°C
 06/29/2006  12:31 , 10.0°C
 06/29/2006  13:01 , 10.0°C
 06/29/2006  13:31 , 10.0°C
 06/29/2006  14:01 , 10.0°C
 06/29/2006  14:31 , 10.0°C
 06/29/2006  15:01 , 10.0°C
 06/29/2006  15:31 , 10.0°C
 06/29/2006  16:01 , 10.0°C
 06/29/2006  16:31 , 10.0°C
 06/29/2006  17:01 , 10.0°C
 06/29/2006  17:31 , 10.0°C
 06/29/2006  18:01 , 10.0°C
 06/29/2006  18:31 , 10.0°C
 06/29/2006  19:01 , 10.0°C
 06/29/2006  19:31 , 10.0°C
 06/29/2006  20:01 , 10.0°C
 06/29/2006  20:31 , 10.0°C
 06/29/2006  21:01 , 10.0°C
 06/29/2006  21:31 , 10.0°C
 06/29/2006  22:01 , 10.0°C
 06/29/2006  22:31 , 10.0°C
 06/29/2006  23:01 , 10.0°C
 06/29/2006  23:31 , 10.0°C
 06/30/2006  00:01 , 10.0°C
 06/30/2006  00:31 , 10.0°C
 06/30/2006  01:01 , 10.0°C
 06/30/2006  01:31 , 10.0°C
 06/30/2006  02:01 , 10.0°C
 06/30/2006  02:31 , 10.0°C
 06/30/2006  03:01 , 10.0°C
 06/30/2006  03:31 , 10.0°C
 06/30/2006  04:01 , 10.0°C
 06/30/2006  04:31 , 10.0°C
 06/30/2006  05:01 , 10.0°C
 06/30/2006  05:31 , 10.0°C
 06/30/2006  06:01 , 10.0°C
 06/30/2006  06:31 , 10.0°C
 06/30/2006  07:01 , 10.0°C
 06/30/2006  07:31 , 10.0°C
 06/30/2006  08:01 , 10.0°C
 06/30/2006  08:31 , 10.0°C
 06/30/2006  09:01 , 10.0°C
 06/30/2006  09:31 , 10.0°C
 06/30/2006  10:01 , 10.5°C
 06/30/2006  10:31 , 10.0°C
 06/30/2006  11:01 , 10.0°C
 06/30/2006  11:31 , 10.0°C
 06/30/2006  12:01 , 10.0°C
 06/30/2006  12:31 , 10.0°C
 06/30/2006  13:01 , 10.0°C
 06/30/2006  13:31 , 10.0°C
 06/30/2006  14:01 , 10.0°C
 06/30/2006  14:31 , 10.0°C
 06/30/2006  15:01 , 10.5°C
 06/30/2006  15:31 , 10.0°C
 06/30/2006  16:01 , 10.0°C
 06/30/2006  16:31 , 10.5°C
 06/30/2006  17:01 , 10.5°C
 06/30/2006  17:31 , 10.5°C
 06/30/2006  18:01 , 10.5°C
 06/30/2006  18:31 , 10.5°C
 06/30/2006  19:01 , 10.5°C
 06/30/2006  19:31 , 10.5°C
 06/30/2006  20:01 , 10.5°C
 06/30/2006  20:31 , 10.5°C
 06/30/2006  21:01 , 10.5°C
 06/30/2006  21:31 , 10.5°C
 06/30/2006  22:01 , 10.5°C
 06/30/2006  22:31 , 10.5°C
 06/30/2006  23:01 , 10.5°C
 06/30/2006  23:31 , 10.5°C
 07/01/2006  00:01 , 10.5°C
 07/01/2006  00:31 , 10.5°C
 07/01/2006  01:01 , 10.5°C
 07/01/2006  01:31 , 10.5°C
 07/01/2006  02:01 , 10.5°C
 07/01/2006  02:31 , 10.5°C
 07/01/2006  03:01 , 10.5°C
 07/01/2006  03:31 , 10.5°C
 07/01/2006  04:01 , 10.0°C
 07/01/2006  04:31 , 10.5°C
 07/01/2006  05:01 , 10.5°C
 07/01/2006  05:31 , 10.5°C
 07/01/2006  06:01 , 10.5°C
 07/01/2006  06:31 , 10.5°C
 07/01/2006  07:01 , 10.5°C
 07/01/2006  07:31 , 10.5°C
 07/01/2006  08:01 , 10.5°C
 07/01/2006  08:31 , 10.5°C
 07/01/2006  09:01 , 10.5°C
 07/01/2006  09:31 , 10.5°C
 07/01/2006  10:01 , 10.5°C
 07/01/2006  10:31 , 10.5°C
 07/01/2006  11:01 , 10.5°C
 07/01/2006  11:31 , 10.5°C
 07/01/2006  12:01 , 10.0°C
 07/01/2006  12:31 , 10.0°C
 07/01/2006  13:01 , 10.5°C
 07/01/2006  13:31 , 10.0°C
 07/01/2006  14:01 , 10.0°C
 07/01/2006  14:31 , 10.0°C
 07/01/2006  15:01 , 10.0°C
 07/01/2006  15:31 , 10.0°C
 07/01/2006  16:01 , 10.0°C
 07/01/2006  16:31 , 10.0°C
 07/01/2006  17:01 , 10.0°C
 07/01/2006  17:31 , 10.0°C
 07/01/2006  18:01 , 10.5°C
 07/01/2006  18:31 , 10.0°C
 07/01/2006  19:01 , 10.5°C
 07/01/2006  19:31 , 10.5°C
 07/01/2006  20:01 , 10.0°C
 07/01/2006  20:31 , 10.5°C
 07/01/2006  21:01 , 10.0°C
 07/01/2006  21:31 , 10.0°C
 07/01/2006  22:01 , 10.5°C
 07/01/2006  22:31 , 10.0°C
 07/01/2006  23:01 , 10.0°C
 07/01/2006  23:31 , 10.5°C
 07/02/2006  00:01 , 10.0°C
 07/02/2006  00:31 , 10.0°C
 07/02/2006  01:01 , 10.0°C
 07/02/2006  01:31 , 10.0°C
 07/02/2006  02:01 , 10.0°C
 07/02/2006  02:31 , 10.0°C
 07/02/2006  03:01 , 10.0°C
 07/02/2006  03:31 , 10.0°C
 07/02/2006  04:01 , 10.0°C
 07/02/2006  04:31 , 10.0°C
 07/02/2006  05:01 , 10.0°C
 07/02/2006  05:31 , 10.0°C
 07/02/2006  06:01 , 10.0°C
 07/02/2006  06:31 , 10.0°C
 07/02/2006  07:01 , 10.0°C
 07/02/2006  07:31 , 10.0°C
 07/02/2006  08:01 , 10.0°C
 07/02/2006  08:31 , 10.5°C
 07/02/2006  09:01 , 10.0°C
 07/02/2006  09:31 , 10.5°C
 07/02/2006  10:01 , 10.5°C
 07/02/2006  10:31 , 10.5°C
 07/02/2006  11:01 , 10.5°C
 07/02/2006  11:31 , 10.5°C
 07/02/2006  12:01 , 10.5°C
 07/02/2006  12:31 , 10.0°C
 07/02/2006  13:01 , 10.0°C
 07/02/2006  13:31 , 10.0°C
 07/02/2006  14:01 , 10.0°C
 07/02/2006  14:31 , 10.0°C
 07/02/2006  15:01 , 10.0°C
 07/02/2006  15:31 , 10.0°C
 07/02/2006  16:01 , 10.0°C
 07/02/2006  16:31 , 10.0°C
 07/02/2006  17:01 , 10.0°C
 07/02/2006  17:31 , 10.5°C
 07/02/2006  18:01 , 10.5°C
 07/02/2006  18:31 , 10.5°C
 07/02/2006  19:01 , 10.5°C
 07/02/2006  19:31 , 10.5°C
 07/02/2006  20:01 , 10.0°C
 07/02/2006  20:31 , 10.5°C
 07/02/2006  21:01 , 10.0°C
 07/02/2006  21:31 , 10.0°C
 07/02/2006  22:01 , 10.0°C
 07/02/2006  22:31 , 10.0°C
 07/02/2006  23:01 , 10.0°C
 07/02/2006  23:31 , 10.0°C
 07/03/2006  00:01 , 10.0°C
 07/03/2006  00:31 , 10.0°C
 07/03/2006  01:01 , 10.0°C
 07/03/2006  01:31 , 10.0°C
 07/03/2006  02:01 , 10.0°C
 07/03/2006  02:31 , 10.0°C
 07/03/2006  03:01 , 10.0°C
 07/03/2006  03:31 , 10.0°C
 07/03/2006  04:01 , 10.0°C
 07/03/2006  04:31 , 10.0°C
 07/03/2006  05:01 , 10.0°C
 07/03/2006  05:31 , 10.0°C
 07/03/2006  06:01 , 10.0°C
 07/03/2006  06:31 , 10.0°C
 07/03/2006  07:01 , 10.0°C
 07/03/2006  07:31 , 10.0°C
 07/03/2006  08:01 , 10.0°C
 07/03/2006  08:31 , 10.5°C
 07/03/2006  09:01 , 10.5°C
 07/03/2006  09:31 , 10.5°C
 07/03/2006  10:01 , 10.5°C
 07/03/2006  10:31 , 10.5°C
 07/03/2006  11:01 , 10.5°C
 07/03/2006  11:31 , 10.0°C
 07/03/2006  12:01 , 10.0°C
 07/03/2006  12:31 , 10.0°C
 07/03/2006  13:01 , 10.0°C
 07/03/2006  13:31 , 10.0°C
 07/03/2006  14:01 , 10.0°C
 07/03/2006  14:31 , 10.0°C
 07/03/2006  15:01 , 10.0°C
 07/03/2006  15:31 , 10.0°C
 07/03/2006  16:01 , 10.0°C
 07/03/2006  16:31 , 10.0°C
 07/03/2006  17:01 , 10.0°C
 07/03/2006  17:31 , 10.0°C
 07/03/2006  18:01 , 10.5°C
 07/03/2006  18:31 , 10.5°C
 07/03/2006  19:01 , 10.0°C
 07/03/2006  19:31 , 10.5°C
 07/03/2006  20:01 , 10.0°C
 07/03/2006  20:31 , 10.5°C
 07/03/2006  21:01 , 10.0°C
 07/03/2006  21:31 , 10.0°C
 07/03/2006  22:01 , 10.0°C
 07/03/2006  22:31 , 10.0°C
 07/03/2006  23:01 , 10.0°C
 07/03/2006  23:31 , 10.0°C
 07/04/2006  00:01 , 10.0°C
 07/04/2006  00:31 , 10.0°C
 07/04/2006  01:01 , 10.0°C
 07/04/2006  01:31 , 10.0°C
 07/04/2006  02:01 , 10.0°C
 07/04/2006  02:31 , 10.0°C
 07/04/2006  03:01 , 10.0°C
 07/04/2006  03:31 , 10.0°C
 07/04/2006  04:01 , 10.0°C
 07/04/2006  04:31 , 10.0°C
 07/04/2006  05:01 , 10.0°C
 07/04/2006  05:31 , 10.0°C
 07/04/2006  06:01 , 10.0°C
 07/04/2006  06:31 , 10.0°C
 07/04/2006  07:01 , 10.0°C
 07/04/2006  07:31 , 10.0°C
 07/04/2006  08:01 , 10.0°C
 07/04/2006  08:31 , 10.0°C
 07/04/2006  09:01 , 10.0°C
 07/04/2006  09:31 , 10.0°C
 07/04/2006  10:01 , 10.0°C
 07/04/2006  10:31 , 10.0°C
 07/04/2006  11:01 , 10.0°C
 07/04/2006  11:31 , 10.0°C
 07/04/2006  12:01 , 10.0°C
 07/04/2006  12:31 , 10.0°C
 07/04/2006  13:01 , 10.0°C
 07/04/2006  13:31 , 10.0°C
 07/04/2006  14:01 , 10.0°C
 07/04/2006  14:31 , 10.0°C
 07/04/2006  15:01 , 10.0°C
 07/04/2006  15:31 , 10.0°C
 07/04/2006  16:01 , 10.0°C
 07/04/2006  16:31 , 10.5°C
 07/04/2006  17:01 , 10.5°C
 07/04/2006  17:31 , 10.0°C
 07/04/2006  18:01 , 10.5°C
 07/04/2006  18:31 , 10.0°C
 07/04/2006  19:01 , 10.0°C
 07/04/2006  19:31 , 10.0°C
 07/04/2006  20:01 , 10.0°C
 07/04/2006  20:31 , 10.0°C
 07/04/2006  21:01 , 10.0°C
 07/04/2006  21:31 , 10.0°C
 07/04/2006  22:01 , 10.0°C
 07/04/2006  22:31 , 10.0°C
 07/04/2006  23:01 , 10.0°C
 07/04/2006  23:31 , 10.0°C
 07/05/2006  00:01 , 10.0°C
 07/05/2006  00:31 , 10.0°C
 07/05/2006  01:01 , 10.0°C
 07/05/2006  01:31 , 10.0°C
 07/05/2006  02:01 , 10.0°C
 07/05/2006  02:31 , 10.0°C
 07/05/2006  03:01 , 10.0°C
 07/05/2006  03:31 , 10.0°C
 07/05/2006  04:01 , 10.0°C
 07/05/2006  04:31 , 10.0°C
 07/05/2006  05:01 , 10.0°C
 07/05/2006  05:31 , 10.0°C
 07/05/2006  06:01 , 10.0°C
 07/05/2006  06:31 , 10.0°C
 07/05/2006  07:01 , 10.0°C
 07/05/2006  07:31 , 10.0°C
 07/05/2006  08:01 , 10.0°C
 07/05/2006  08:31 , 10.5°C
 07/05/2006  09:01 , 10.5°C
 07/05/2006  09:31 , 10.5°C
 07/05/2006  10:01 , 10.5°C
 07/05/2006  10:31 , 10.5°C
 07/05/2006  11:01 , 10.5°C
 07/05/2006  11:31 , 10.5°C
 07/05/2006  12:01 , 10.5°C
 07/05/2006  12:31 , 10.5°C
 07/05/2006  13:01 , 10.5°C
 07/05/2006  13:31 , 10.5°C
 07/05/2006  14:01 , 10.5°C
 07/05/2006  14:31 , 10.5°C
 07/05/2006  15:01 , 10.5°C
 07/05/2006  15:31 , 10.5°C
 07/05/2006  16:01 , 10.5°C
 07/05/2006  16:31 , 10.0°C
 07/05/2006  17:01 , 10.5°C
 07/05/2006  17:31 , 10.0°C
 07/05/2006  18:01 , 10.5°C
 07/05/2006  18:31 , 10.5°C
 07/05/2006  19:01 , 10.5°C
 07/05/2006  19:31 , 10.5°C
 07/05/2006  20:01 , 10.5°C
 07/05/2006  20:31 , 10.5°C
 07/05/2006  21:01 , 10.0°C
 07/05/2006  21:31 , 10.0°C
 07/05/2006  22:01 , 10.0°C
 07/05/2006  22:31 , 10.0°C
 07/05/2006  23:01 , 10.0°C
 07/05/2006  23:31 , 10.0°C
 07/06/2006  00:01 , 10.0°C
 07/06/2006  00:31 , 10.0°C
 07/06/2006  01:01 , 10.0°C
 07/06/2006  01:31 , 10.0°C
 07/06/2006  02:01 , 10.0°C
 07/06/2006  02:31 , 10.0°C
 07/06/2006  03:01 , 10.0°C
 07/06/2006  03:31 , 10.0°C
 07/06/2006  04:01 , 10.0°C
 07/06/2006  04:31 , 10.0°C
 07/06/2006  05:01 , 10.0°C
 07/06/2006  05:31 , 10.0°C
 07/06/2006  06:01 , 10.0°C
 07/06/2006  06:31 , 10.0°C
 07/06/2006  07:01 , 10.0°C
 07/06/2006  07:31 , 10.0°C
 07/06/2006  08:01 , 10.0°C
 07/06/2006  08:31 , 10.0°C
 07/06/2006  09:01 , 10.0°C
 07/06/2006  09:31 , 10.0°C
 07/06/2006  10:01 , 10.0°C
 07/06/2006  10:31 , 10.0°C
 07/06/2006  11:01 , 10.0°C
 07/06/2006  11:31 , 12.0°C
 07/06/2006  12:01 , 14.0°C
 07/06/2006  12:31 , 20.0°C
 07/06/2006  13:01 , 24.0°C
 07/06/2006  13:31 , 25.0°C
 07/06/2006  14:01 , 26.0°C
 07/06/2006  14:31 , 24.0°C
 07/06/2006  15:01 , 21.0°C
 07/06/2006  15:31 , 21.5°C
 07/06/2006  16:01 , 17.5°C
 07/06/2006  16:31 , 17.5°C

Debug Dump (optional)
---------------------
Register Page:
46 58 16 05 06 87 06 00 00 00 01 50 FA 1E 01 00 
00 73 00 00 A1 01 16 27 06 06 B2 01 00 17 05 00 
Alarms:
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
Histogram:
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 9E 01 01 00 02 00 04 00 00 00 05 00 02 00 
05 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
Log:
71 6F 73 7C 78 7C 79 81 83 64 64 64 64 64 64 64 
64 65 64 64 64 64 64 64 64 65 64 64 64 64 64 64 
64 65 65 65 65 65 65 65 64 65 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 65 65 65 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 65 64 64 64 64 64 64 64 64 64 65 64 
64 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 64 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 64 64 65 64 64 64 64 64 
64 64 64 64 65 64 65 65 64 65 64 64 65 64 64 65 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 65 64 65 65 65 65 65 65 64 64 64 64 64 64 64 
64 64 64 65 65 65 65 65 64 65 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 65 65 65 65 65 65 64 64 64 64 64 64 64 64 64 
64 64 64 64 65 65 64 65 64 65 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 65 65 64 65 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 64 65 64 65 65 65 65 65 65 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 68 6C 78 80 82 84 80 7A 7B 
73 73 
