DS1921:  1134C000018D0021
Download at: 8/28/2004 12:55:56 PM

Mission State
-------------
Mission is in progress
Sample rate: 10 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  08/14/2004  14:01 
Mission Start delay: 0 minute(s)
Mission Samples: 2010
Device total samples: 50581
Temperatures displayed in: (Celsius)
High Threshold: 30.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Saturday  08/28/2004  12:57:02 
Current PC Time: Saturday  08/28/2004  12:56:48 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
none

Temperature Histogram
---------------------
Format: [Temp Range , Count] (Celsius)
 08/15/2004  08:01 , 12.5°C
 08/15/2004  08:11 , 12.5°C
 08/15/2004  08:21 , 12.5°C
 08/15/2004  08:31 , 12.5°C
 08/15/2004  08:41 , 12.5°C
 08/15/2004  08:51 , 12.5°C
 08/15/2004  09:01 , 12.5°C
 08/15/2004  09:11 , 12.5°C
 08/15/2004  09:21 , 12.5°C
 08/15/2004  09:31 , 12.5°C
 08/15/2004  09:41 , 12.5°C
 08/15/2004  09:51 , 12.5°C
 08/15/2004  10:01 , 12.5°C
 08/15/2004  10:11 , 12.5°C
 08/15/2004  10:21 , 12.5°C
 08/15/2004  10:31 , 12.5°C
 08/15/2004  10:41 , 12.5°C
 08/15/2004  10:51 , 12.0°C
 08/15/2004  11:01 , 12.0°C
 08/15/2004  11:11 , 12.0°C
 08/15/2004  11:21 , 12.0°C
 08/15/2004  11:31 , 12.0°C
 08/15/2004  11:41 , 12.0°C
 08/15/2004  11:51 , 12.0°C
 08/15/2004  12:01 , 12.0°C
 08/15/2004  12:11 , 12.0°C
 08/15/2004  12:21 , 12.0°C
 08/15/2004  12:31 , 12.0°C
 08/15/2004  12:41 , 12.0°C
 08/15/2004  12:51 , 12.0°C
 08/15/2004  13:01 , 12.0°C
 08/15/2004  13:11 , 12.0°C
 08/15/2004  13:21 , 12.0°C
 08/15/2004  13:31 , 12.0°C
 08/15/2004  13:41 , 12.0°C
 08/15/2004  13:51 , 12.0°C
 08/15/2004  14:01 , 12.0°C
 08/15/2004  14:11 , 12.0°C
 08/15/2004  14:21 , 12.0°C
 08/15/2004  14:31 , 12.0°C
 08/15/2004  14:41 , 12.0°C
 08/15/2004  14:51 , 11.5°C
 08/15/2004  15:01 , 11.5°C
 08/15/2004  15:11 , 11.5°C
 08/15/2004  15:21 , 11.5°C
 08/15/2004  15:31 , 11.5°C
 08/15/2004  15:41 , 11.5°C
 08/15/2004  15:51 , 11.5°C
 08/15/2004  16:01 , 11.5°C
 08/15/2004  16:11 , 11.5°C
 08/15/2004  16:21 , 11.5°C
 08/15/2004  16:31 , 11.5°C
 08/15/2004  16:41 , 11.5°C
 08/15/2004  16:51 , 11.5°C
 08/15/2004  17:01 , 11.0°C
 08/15/2004  17:11 , 11.0°C
 08/15/2004  17:21 , 11.0°C
 08/15/2004  17:31 , 11.0°C
 08/15/2004  17:41 , 11.0°C
 08/15/2004  17:51 , 11.0°C
 08/15/2004  18:01 , 11.0°C
 08/15/2004  18:11 , 11.0°C
 08/15/2004  18:21 , 10.5°C
 08/15/2004  18:31 , 10.5°C
 08/15/2004  18:41 , 10.5°C
 08/15/2004  18:51 , 10.5°C
 08/15/2004  19:01 , 10.5°C
 08/15/2004  19:11 , 10.5°C
 08/15/2004  19:21 , 10.5°C
 08/15/2004  19:31 , 10.0°C
 08/15/2004  19:41 , 10.0°C
 08/15/2004  19:51 , 10.0°C
 08/15/2004  20:01 , 10.0°C
 08/15/2004  20:11 , 10.0°C
 08/15/2004  20:21 , 10.0°C
 08/15/2004  20:31 , 10.0°C
 08/15/2004  20:41 , 9.5°C
 08/15/2004  20:51 , 9.5°C
 08/15/2004  21:01 , 9.5°C
 08/15/2004  21:11 , 9.5°C
 08/15/2004  21:21 , 9.5°C
 08/15/2004  21:31 , 9.5°C
 08/15/2004  21:41 , 9.5°C
 08/15/2004  21:51 , 9.5°C
 08/15/2004  22:01 , 9.5°C
 08/15/2004  22:11 , 9.5°C
